-31.0,131.0,0.0005741146076285479
-29.0,131.0,0.0003793257228974334
-27.0,131.0,0.0002357970709902964
-25.0,131.0,9.226841908315948e-05
-23.0,131.0,5.638625610637524e-05
-21.0,131.0,5.126023282397749e-05
-19.0,131.0,5.126023282397749e-05
-17.0,131.0,4.100818625918199e-05
-15.0,131.0,3.075613969438649e-05
-13.0,131.0,2.5630116411988746e-05
-11.0,131.0,2.5630116411988746e-05
-9.0,131.0,1.5378069847193246e-05
-7.0,131.0,1.0252046564795498e-05
-5.0,131.0,5.126023282397749e-06
-3.0,131.0,5.126023282397749e-06
-1.0,131.0,5.126023282397749e-06
1.0,131.0,0.0
3.0,131.0,0.0
5.0,131.0,0.0
7.0,131.0,0.0
9.0,131.0,0.0
11.0,131.0,0.0
13.0,131.0,0.0
15.0,131.0,0.0
17.0,131.0,0.0
19.0,131.0,0.0
21.0,131.0,0.0
23.0,131.0,0.0
25.0,131.0,0.0
27.0,131.0,0.0
29.0,131.0,0.0
31.0,131.0,0.0
33.0,131.0,0.0
35.0,131.0,0.0
37.0,131.0,0.0
39.0,131.0,5.126023282397749e-06
41.0,131.0,1.0252046564795498e-05
43.0,131.0,2.5630116411988746e-05
45.0,131.0,2.5630116411988746e-05
47.0,131.0,2.5630116411988746e-05
49.0,131.0,3.588216297678424e-05
51.0,131.0,4.613420954157974e-05
53.0,131.0,5.126023282397749e-05
55.0,131.0,5.126023282397749e-05
57.0,131.0,5.126023282397749e-05
59.0,131.0,5.126023282397749e-05
61.0,131.0,5.638625610637524e-05
63.0,131.0,6.151227938877298e-05
65.0,131.0,7.176432595356848e-05
67.0,131.0,9.226841908315948e-05
69.0,131.0,9.226841908315948e-05
71.0,131.0,0.0001178985354951482
73.0,131.0,0.00012302455877754597
75.0,131.0,0.00013327660534234143
77.0,131.0,0.0001384026286247392
79.0,131.0,0.0001384026286247392
81.0,131.0,0.00013327660534234143
83.0,131.0,0.00012302455877754597
85.0,131.0,0.0001178985354951482
87.0,131.0,9.226841908315948e-05
89.0,131.0,9.226841908315948e-05
91.0,131.0,7.689034923596624e-05
93.0,131.0,7.176432595356848e-05
95.0,131.0,5.638625610637524e-05
97.0,131.0,5.126023282397749e-05
99.0,131.0,5.126023282397749e-05
101.0,131.0,5.126023282397749e-05
103.0,131.0,5.126023282397749e-05
105.0,131.0,5.126023282397749e-05
107.0,131.0,5.126023282397749e-05
109.0,131.0,4.100818625918199e-05
111.0,131.0,3.075613969438649e-05
113.0,131.0,2.5630116411988746e-05
115.0,131.0,2.5630116411988746e-05
117.0,131.0,1.5378069847193246e-05
119.0,131.0,5.126023282397749e-06
121.0,131.0,0.0
123.0,131.0,0.0
125.0,131.0,0.0
127.0,131.0,0.0
129.0,131.0,0.0
131.0,131.0,0.0
133.0,131.0,0.0
135.0,131.0,0.0
137.0,131.0,0.0
139.0,131.0,0.0
141.0,131.0,0.0
143.0,131.0,0.0
145.0,131.0,0.0
147.0,131.0,0.0
149.0,131.0,0.0
151.0,131.0,0.0
153.0,131.0,0.0
155.0,131.0,0.0
157.0,131.0,0.0
159.0,131.0,5.126023282397749e-06
161.0,131.0,1.0252046564795498e-05
163.0,131.0,2.5630116411988746e-05
165.0,131.0,2.5630116411988746e-05
167.0,131.0,2.5630116411988746e-05
169.0,131.0,3.588216297678424e-05
171.0,131.0,5.126023282397749e-05
173.0,131.0,5.126023282397749e-05
175.0,131.0,6.663830267117073e-05
177.0,131.0,0.00015378069847193245
179.0,131.0,0.00031781344350866037
-179.0,133.0,0.0005792406309109456
-177.0,133.0,0.0007740295156420602
-175.0,133.0,0.0010098265866323565
-173.0,133.0,0.0014404125423537677
-171.0,133.0,0.0021683078484542482
-169.0,133.0,0.003511325948442458
-167.0,133.0,0.00464417709385236
-165.0,133.0,0.006002573263687764
-163.0,133.0,0.0075813884346662705
-161.0,133.0,0.010011123470522805
-159.0,133.0,0.013414802930034908
-157.0,133.0,0.01809486218686405
-155.0,133.0,0.025845409389849448
-153.0,133.0,0.03736358370539719
-151.0,133.0,0.05452550965486485
-149.0,133.0,0.08391812715613355
-147.0,133.0,0.12832999287482766
-145.0,133.0,0.16675978942296354
-143.0,133.0,0.2201678260022657
-141.0,133.0,0.29524356299626314
-139.0,133.0,0.4043971027716408
-137.0,133.0,0.4765663845645187
-135.0,133.0,0.5364229584330772
-133.0,133.0,0.5904153616665727
-131.0,133.0,0.6346580686169476
-129.0,133.0,0.6684949483040552
-127.0,133.0,0.6937969992259705
-125.0,133.0,0.7060020606613595
-123.0,133.0,0.7035108133461142
-121.0,133.0,0.6906188647908839
-119.0,133.0,0.6726419011395149
-117.0,133.0,0.6511587375629859
-115.0,133.0,0.6255696293372565
-113.0,133.0,0.6023179877283003
-111.0,133.0,0.5795328142380423
-109.0,133.0,0.5551483214836762
-107.0,133.0,0.5290466109297068
-105.0,133.0,0.5041802719867954
-103.0,133.0,0.4799546859541836
-101.0,133.0,0.4565287595536259
-99.0,133.0,0.43291829631490186
-97.0,133.0,0.4016905624785348
-95.0,133.0,0.37398440663717497
-93.0,133.0,0.3565713055468698
-91.0,133.0,0.34078315383708474
-89.0,133.0,0.32365198402731143
-87.0,133.0,0.31049348226139645
-85.0,133.0,0.3032657894332156
-83.0,133.0,0.3002978219527073
-81.0,133.0,0.3025378941271151
-79.0,133.0,0.3092273545106442
-77.0,133.0,0.31774167918270685
-75.0,133.0,0.3240108056570793
-73.0,133.0,0.32613810531927434
-71.0,133.0,0.326507178995607
-69.0,133.0,0.3258049138059185
-67.0,133.0,0.3207301507563448
-65.0,133.0,0.3084789551114141
-63.0,133.0,0.29049173941348044
-61.0,133.0,0.268255050414439
-59.0,133.0,0.2433579553318331
-57.0,133.0,0.2158875965614636
-55.0,133.0,0.18609002322088547
-53.0,133.0,0.1550211961062727
-51.0,133.0,0.12256321668213015
-49.0,133.0,0.06949349763946627
-47.0,133.0,0.03728669335616122
-45.0,133.0,0.018504944049455872
-43.0,133.0,0.010252046564795498
-41.0,133.0,0.006310134660631629
-39.0,133.0,0.0040956926026358
-37.0,133.0,0.0021272996621950657
-35.0,133.0,0.001245623657622653
-33.0,133.0,0.0007945336087716512
-31.0,133.0,0.0005587365377813546
-29.0,133.0,0.0003639476530502402
-27.0,133.0,0.00019478888473111443
-25.0,133.0,8.201637251836398e-05
-23.0,133.0,5.126023282397749e-05
-21.0,133.0,5.126023282397749e-05
-19.0,133.0,5.126023282397749e-05
-17.0,133.0,3.588216297678424e-05
-15.0,133.0,2.5630116411988746e-05
-13.0,133.0,2.5630116411988746e-05
-11.0,133.0,2.5630116411988746e-05
-9.0,133.0,1.0252046564795498e-05
-7.0,133.0,5.126023282397749e-06
-5.0,133.0,5.126023282397749e-06
-3.0,133.0,5.126023282397749e-06
-1.0,133.0,0.0
1.0,133.0,0.0
3.0,133.0,0.0
5.0,133.0,0.0
7.0,133.0,0.0
9.0,133.0,0.0
11.0,133.0,0.0
13.0,133.0,0.0
15.0,133.0,0.0
17.0,133.0,0.0
19.0,133.0,0.0
21.0,133.0,0.0
23.0,133.0,0.0
25.0,133.0,0.0
27.0,133.0,0.0
29.0,133.0,0.0
31.0,133.0,0.0
33.0,133.0,0.0
35.0,133.0,0.0
37.0,133.0,0.0
39.0,133.0,5.126023282397749e-06
41.0,133.0,1.0252046564795498e-05
43.0,133.0,2.5630116411988746e-05
45.0,133.0,2.5630116411988746e-05
47.0,133.0,2.5630116411988746e-05
49.0,133.0,3.075613969438649e-05
51.0,133.0,3.588216297678424e-05
53.0,133.0,4.613420954157974e-05
55.0,133.0,5.126023282397749e-05
57.0,133.0,5.126023282397749e-05
59.0,133.0,5.126023282397749e-05
61.0,133.0,5.126023282397749e-05
63.0,133.0,5.638625610637524e-05
65.0,133.0,6.151227938877298e-05
67.0,133.0,7.176432595356848e-05
69.0,133.0,8.201637251836398e-05
71.0,133.0,9.226841908315948e-05
73.0,133.0,9.226841908315948e-05
75.0,133.0,0.00011277251221275048
77.0,133.0,0.00011277251221275048
79.0,133.0,0.0001178985354951482
81.0,133.0,0.00011277251221275048
83.0,133.0,0.00010764648893035273
85.0,133.0,9.226841908315948e-05
87.0,133.0,9.226841908315948e-05
89.0,133.0,8.201637251836398e-05
91.0,133.0,7.176432595356848e-05
93.0,133.0,6.151227938877298e-05
95.0,133.0,5.638625610637524e-05
97.0,133.0,5.126023282397749e-05
99.0,133.0,5.126023282397749e-05
101.0,133.0,5.126023282397749e-05
103.0,133.0,5.126023282397749e-05
105.0,133.0,5.126023282397749e-05
107.0,133.0,5.126023282397749e-05
109.0,133.0,3.588216297678424e-05
111.0,133.0,3.075613969438649e-05
113.0,133.0,2.5630116411988746e-05
115.0,133.0,2.5630116411988746e-05
117.0,133.0,1.5378069847193246e-05
119.0,133.0,5.126023282397749e-06
121.0,133.0,0.0
123.0,133.0,0.0
125.0,133.0,0.0
127.0,133.0,0.0
129.0,133.0,0.0
131.0,133.0,0.0
133.0,133.0,0.0
135.0,133.0,0.0
137.0,133.0,0.0
139.0,133.0,0.0
141.0,133.0,0.0
143.0,133.0,0.0
145.0,133.0,0.0
147.0,133.0,0.0
149.0,133.0,0.0
151.0,133.0,0.0
153.0,133.0,0.0
155.0,133.0,0.0
157.0,133.0,5.126023282397749e-06
159.0,133.0,5.126023282397749e-06
161.0,133.0,1.0252046564795498e-05
163.0,133.0,2.5630116411988746e-05
165.0,133.0,2.5630116411988746e-05
167.0,133.0,3.075613969438649e-05
169.0,133.0,4.100818625918199e-05
171.0,133.0,5.126023282397749e-05
173.0,133.0,5.126023282397749e-05
175.0,133.0,9.226841908315948e-05
177.0,133.0,0.0002357970709902964
179.0,133.0,0.00038957776946222885
-179.0,135.0,0.0006920131431236961
-177.0,135.0,0.000917558167549197
-175.0,135.0,0.001266127750752244
-173.0,135.0,0.001855620428227985
-171.0,135.0,0.003003849643485081
-169.0,135.0,0.0043058595572141095
-167.0,135.0,0.0054643408190359994
-165.0,135.0,0.007155928502227256
-163.0,135.0,0.009595915584648585
-161.0,135.0,0.013214888022021396
-159.0,135.0,0.018289651071595168
-157.0,135.0,0.02714741930357848
-155.0,135.0,0.0398394529507953
-153.0,135.0,0.05742683883270198
-151.0,135.0,0.08330300436224583
-149.0,135.0,0.12102540969741085
-147.0,135.0,0.15009508773188848
-145.0,135.0,0.18925277958612488
-143.0,135.0,0.2454647509008986
-141.0,135.0,0.3256613851540114
-139.0,135.0,0.4245321222248992
-137.0,135.0,0.4814104765663846
-135.0,135.0,0.5321222248991455
-133.0,135.0,0.5760368663594471
-131.0,135.0,0.6085307279465664
-129.0,135.0,0.6314440520188843
-127.0,135.0,0.648954547551555
-125.0,135.0,0.6549417427453955
-123.0,135.0,0.6449511233680023
-121.0,135.0,0.625820804478094
-119.0,135.0,0.6082129145030577
-117.0,135.0,0.5880266348169754
-115.0,135.0,0.5631244137110871
-113.0,135.0,0.5385246279788602
-111.0,135.0,0.5148629045073123
-109.0,135.0,0.4921084871567487
-107.0,135.0,0.4701691075080863
-105.0,135.0,0.4488704807697236
-103.0,135.0,0.4255829569977907
-101.0,135.0,0.3930942214339537
-99.0,135.0,0.35831927948616743
-97.0,135.0,0.3259125602948489
-95.0,135.0,0.3039424245064921
-93.0,135.0,0.2898561125264631
-91.0,135.0,0.27910684170327504
-89.0,135.0,0.26883941706863235
-87.0,135.0,0.26171424470609944
-85.0,135.0,0.25741863719545016
-83.0,135.0,0.25672149802904404
-81.0,135.0,0.2597868599519179
-79.0,135.0,0.26670186535987245
-77.0,135.0,0.2753135844743007
-75.0,135.0,0.2823721185341624
-73.0,135.0,0.2864729371600806
-71.0,135.0,0.28976384410737993
-69.0,135.0,0.29275744170430024
-67.0,135.0,0.29360836156917824
-65.0,135.0,0.2895895593157784
-63.0,135.0,0.2792708744483117
-61.0,135.0,0.26246264410532955
-59.0,135.0,0.2393032709154565
-57.0,135.0,0.21213022149546604
-55.0,135.0,0.18197382652512006
-53.0,135.0,0.15078197485172978
-51.0,135.0,0.11667341593065515
-49.0,135.0,0.06362932700440325
-47.0,135.0,0.03348831010390449
-45.0,135.0,0.01675697011015824
-43.0,135.0,0.009190959745339164
-41.0,135.0,0.005771902215979865
-39.0,135.0,0.003675358693479185
-37.0,135.0,0.0019017546377695649
-35.0,135.0,0.0011482292152570955
-33.0,135.0,0.0007330213293828781
-31.0,135.0,0.0005074763049573771
-29.0,135.0,0.00032806549007345593
-27.0,135.0,0.0001486546751895347
-25.0,135.0,6.663830267117073e-05
-23.0,135.0,5.126023282397749e-05
-21.0,135.0,5.126023282397749e-05
-19.0,135.0,4.613420954157974e-05
-17.0,135.0,3.075613969438649e-05
-15.0,135.0,2.5630116411988746e-05
-13.0,135.0,2.5630116411988746e-05
-11.0,135.0,1.5378069847193246e-05
-9.0,135.0,1.0252046564795498e-05
-7.0,135.0,5.126023282397749e-06
-5.0,135.0,5.126023282397749e-06
-3.0,135.0,0.0
-1.0,135.0,0.0
1.0,135.0,0.0
3.0,135.0,0.0
5.0,135.0,0.0
7.0,135.0,0.0
9.0,135.0,0.0
11.0,135.0,0.0
13.0,135.0,0.0
15.0,135.0,0.0
17.0,135.0,0.0
19.0,135.0,0.0
21.0,135.0,0.0
23.0,135.0,0.0
25.0,135.0,0.0
27.0,135.0,0.0
29.0,135.0,0.0
31.0,135.0,0.0
33.0,135.0,0.0
35.0,135.0,0.0
37.0,135.0,0.0
39.0,135.0,5.126023282397749e-06
41.0,135.0,5.126023282397749e-06
43.0,135.0,1.5378069847193246e-05
45.0,135.0,2.5630116411988746e-05
47.0,135.0,2.5630116411988746e-05
49.0,135.0,2.5630116411988746e-05
51.0,135.0,3.075613969438649e-05
53.0,135.0,4.100818625918199e-05
55.0,135.0,5.126023282397749e-05
57.0,135.0,5.126023282397749e-05
59.0,135.0,5.126023282397749e-05
61.0,135.0,5.126023282397749e-05
63.0,135.0,5.126023282397749e-05
65.0,135.0,5.638625610637524e-05
67.0,135.0,5.638625610637524e-05
69.0,135.0,7.176432595356848e-05
71.0,135.0,7.689034923596624e-05
73.0,135.0,8.201637251836398e-05
75.0,135.0,9.226841908315948e-05
77.0,135.0,9.226841908315948e-05
79.0,135.0,9.226841908315948e-05
81.0,135.0,9.226841908315948e-05
83.0,135.0,9.226841908315948e-05
85.0,135.0,9.226841908315948e-05
87.0,135.0,8.201637251836398e-05
89.0,135.0,7.176432595356848e-05
91.0,135.0,6.663830267117073e-05
93.0,135.0,5.638625610637524e-05
95.0,135.0,5.638625610637524e-05
97.0,135.0,5.126023282397749e-05
99.0,135.0,5.126023282397749e-05
101.0,135.0,5.126023282397749e-05
103.0,135.0,5.126023282397749e-05
105.0,135.0,5.126023282397749e-05
107.0,135.0,4.613420954157974e-05
109.0,135.0,3.588216297678424e-05
111.0,135.0,3.075613969438649e-05
113.0,135.0,2.5630116411988746e-05
115.0,135.0,2.5630116411988746e-05
117.0,135.0,1.5378069847193246e-05
119.0,135.0,5.126023282397749e-06
121.0,135.0,0.0
123.0,135.0,0.0
125.0,135.0,0.0
127.0,135.0,0.0
129.0,135.0,0.0
131.0,135.0,0.0
133.0,135.0,0.0
135.0,135.0,0.0
137.0,135.0,0.0
139.0,135.0,0.0
141.0,135.0,0.0
143.0,135.0,0.0
145.0,135.0,0.0
147.0,135.0,0.0
149.0,135.0,0.0
151.0,135.0,0.0
153.0,135.0,0.0
155.0,135.0,0.0
157.0,135.0,5.126023282397749e-06
159.0,135.0,5.126023282397749e-06
161.0,135.0,1.5378069847193246e-05
163.0,135.0,2.5630116411988746e-05
165.0,135.0,2.5630116411988746e-05
167.0,135.0,3.075613969438649e-05
169.0,135.0,4.613420954157974e-05
171.0,135.0,5.126023282397749e-05
173.0,135.0,5.638625610637524e-05
175.0,135.0,0.00012302455877754597
177.0,135.0,0.00030243537366146715
179.0,135.0,0.0004767201652629906
-179.0,137.0,0.0008047856553364465
-177.0,137.0,0.0011482292152570955
-175.0,137.0,0.0016454534736496773
-173.0,137.0,0.0024963733385277038
-171.0,137.0,0.0037214929030207657
-169.0,137.0,0.0049619905373610215
-167.0,137.0,0.006530553661774732
-165.0,137.0,0.008714239580076173
-163.0,137.0,0.012240943598365823
-161.0,137.0,0.017402849043740357
-159.0,137.0,0.026583556742514725
-157.0,137.0,0.04045457574468303
-155.0,137.0,0.059938590241076874
-153.0,137.0,0.08730130252251607
-151.0,137.0,0.12139448337374348
-149.0,137.0,0.14334924109225305
-147.0,137.0,0.17064018904773864
-145.0,137.0,0.2098696452279286
-143.0,137.0,0.2651845624682828
-141.0,137.0,0.3440022964584305
-139.0,137.0,0.4269413531676261
-137.0,137.0,0.4732754776172193
-135.0,137.0,0.5128688814504595
-133.0,137.0,0.5463366874612344
-131.0,137.0,0.5688142995545485
-129.0,137.0,0.5835567425147244
-127.0,137.0,0.591953168651292
-125.0,137.0,0.5904512438295495
-123.0,137.0,0.5795123101449127
-121.0,137.0,0.5615302204702614
-119.0,137.0,0.5439992208444611
-117.0,137.0,0.5233054648534213
-115.0,137.0,0.4989363501689025
-113.0,137.0,0.4751721062317065
-111.0,137.0,0.4531814663502202
-109.0,137.0,0.4316521685641496
-107.0,137.0,0.4006140975892313
-105.0,137.0,0.3633325302563524
-103.0,137.0,0.32847557193604776
-101.0,137.0,0.29995950441606906
-99.0,137.0,0.2775280265322965
-97.0,137.0,0.2586898909694848
-95.0,137.0,0.2438705576600729
-93.0,137.0,0.23397220670176286
-91.0,137.0,0.22666249750106365
-89.0,137.0,0.220880343238519
-87.0,137.0,0.21716397635878065
-85.0,137.0,0.215918352701158
-83.0,137.0,0.21706658191641506
-81.0,137.0,0.22068555435378787
-79.0,137.0,0.22622165949877746
-77.0,137.0,0.2331725470697088
-75.0,137.0,0.2389034410994295
-73.0,137.0,0.2430145117719125
-71.0,137.0,0.24692566753638195
-69.0,137.0,0.2518825320504606
-67.0,137.0,0.2568188924714096
-65.0,137.0,0.2579414915702547
-63.0,137.0,0.2532101720806016
-61.0,137.0,0.2402567112459825
-59.0,137.0,0.2204241271663856
-57.0,137.0,0.1953066130826366
-55.0,137.0,0.16703659468021306
-53.0,137.0,0.13738767601482446
-51.0,137.0,0.09440597079191934
-49.0,137.0,0.05081426879840888
-47.0,137.0,0.026281121368853255
-45.0,137.0,0.01361984386133082
-43.0,137.0,0.007724917086573406
-41.0,137.0,0.005038880886596987
-39.0,137.0,0.0031371262488274227
-37.0,137.0,0.0016454534736496773
-35.0,137.0,0.0009688184003731744
-33.0,137.0,0.0006561309801469119
-31.0,137.0,0.0004152078858742176
-29.0,137.0,0.00027167923396708067
-27.0,137.0,0.00011277251221275048
-25.0,137.0,5.638625610637524e-05
-23.0,137.0,5.126023282397749e-05
-21.0,137.0,5.126023282397749e-05
-19.0,137.0,3.588216297678424e-05
-17.0,137.0,2.5630116411988746e-05
-15.0,137.0,2.5630116411988746e-05
-13.0,137.0,2.5630116411988746e-05
-11.0,137.0,1.0252046564795498e-05
-9.0,137.0,5.126023282397749e-06
-7.0,137.0,5.126023282397749e-06
-5.0,137.0,5.126023282397749e-06
-3.0,137.0,0.0
-1.0,137.0,0.0
1.0,137.0,0.0
3.0,137.0,0.0
5.0,137.0,0.0
7.0,137.0,0.0
9.0,137.0,0.0
11.0,137.0,0.0
13.0,137.0,0.0
15.0,137.0,0.0
17.0,137.0,0.0
19.0,137.0,0.0
21.0,137.0,0.0
23.0,137.0,0.0
25.0,137.0,0.0
27.0,137.0,0.0
29.0,137.0,0.0
31.0,137.0,0.0
33.0,137.0,0.0
35.0,137.0,0.0
37.0,137.0,0.0
39.0,137.0,0.0
41.0,137.0,5.126023282397749e-06
43.0,137.0,1.0252046564795498e-05
45.0,137.0,2.5630116411988746e-05
47.0,137.0,2.5630116411988746e-05
49.0,137.0,2.5630116411988746e-05
51.0,137.0,2.5630116411988746e-05
53.0,137.0,3.588216297678424e-05
55.0,137.0,4.613420954157974e-05
57.0,137.0,5.126023282397749e-05
59.0,137.0,5.126023282397749e-05
61.0,137.0,5.126023282397749e-05
63.0,137.0,5.126023282397749e-05
65.0,137.0,5.126023282397749e-05
67.0,137.0,5.126023282397749e-05
69.0,137.0,5.638625610637524e-05
71.0,137.0,6.151227938877298e-05
73.0,137.0,7.176432595356848e-05
75.0,137.0,7.176432595356848e-05
77.0,137.0,7.689034923596624e-05
79.0,137.0,8.201637251836398e-05
81.0,137.0,8.201637251836398e-05
83.0,137.0,7.689034923596624e-05
85.0,137.0,7.689034923596624e-05
87.0,137.0,7.176432595356848e-05
89.0,137.0,6.663830267117073e-05
91.0,137.0,5.638625610637524e-05
93.0,137.0,5.638625610637524e-05
95.0,137.0,5.126023282397749e-05
97.0,137.0,5.126023282397749e-05
99.0,137.0,5.126023282397749e-05
101.0,137.0,5.126023282397749e-05
103.0,137.0,5.126023282397749e-05
105.0,137.0,5.126023282397749e-05
107.0,137.0,4.613420954157974e-05
109.0,137.0,3.588216297678424e-05
111.0,137.0,3.075613969438649e-05
113.0,137.0,2.5630116411988746e-05
115.0,137.0,2.5630116411988746e-05
117.0,137.0,1.0252046564795498e-05
119.0,137.0,5.126023282397749e-06
121.0,137.0,0.0
123.0,137.0,0.0
125.0,137.0,0.0
127.0,137.0,0.0
129.0,137.0,0.0
131.0,137.0,0.0
133.0,137.0,0.0
135.0,137.0,0.0
137.0,137.0,0.0
139.0,137.0,0.0
141.0,137.0,0.0
143.0,137.0,0.0
145.0,137.0,0.0
147.0,137.0,0.0
149.0,137.0,0.0
151.0,137.0,0.0
153.0,137.0,0.0
155.0,137.0,0.0
157.0,137.0,5.126023282397749e-06
159.0,137.0,1.0252046564795498e-05
161.0,137.0,2.5630116411988746e-05
163.0,137.0,2.5630116411988746e-05
165.0,137.0,2.5630116411988746e-05
167.0,137.0,3.588216297678424e-05
169.0,137.0,5.126023282397749e-05
171.0,137.0,5.126023282397749e-05
173.0,137.0,6.663830267117073e-05
175.0,137.0,0.0001896628614487167
177.0,137.0,0.0003690736763326379
179.0,137.0,0.0005741146076285479
-179.0,139.0,0.000938062260678788
-177.0,139.0,0.00134301809998821
-175.0,139.0,0.001978644987005531
-173.0,139.0,0.0031781344350866048
-171.0,139.0,0.004428884115991655
-169.0,139.0,0.005766776192697467
-167.0,139.0,0.0076070185510782595
-165.0,139.0,0.01072364070677609
-163.0,139.0,0.015593362825053953
-161.0,139.0,0.023554076982617654
-159.0,139.0,0.037460978147762745
-157.0,139.0,0.05701163094682776
-155.0,139.0,0.08597366249237504
-153.0,139.0,0.12177380909664093
-151.0,139.0,0.1423240364357735
-149.0,139.0,0.16289989389131804
-147.0,139.0,0.1887453032811675
-145.0,139.0,0.22478637297970608
-143.0,139.0,0.27447291665598744
-141.0,139.0,0.34192625702905943
-139.0,139.0,0.4117016859490576
-137.0,139.0,0.4524997052536613
-135.0,139.0,0.4813284601938662
-133.0,139.0,0.5052618628993812
-131.0,139.0,0.5217574058221373
-129.0,139.0,0.5305382837048845
-127.0,139.0,0.5314917240354106
-125.0,139.0,0.5240384861828042
-123.0,139.0,0.5112439320699395
-121.0,139.0,0.4958914923391582
-119.0,139.0,0.4789294812977041
-117.0,139.0,0.4582664814463587
-115.0,139.0,0.43478929481297707
-113.0,139.0,0.4043407165155344
-111.0,139.0,0.3685867041208101
-109.0,139.0,0.3344473890600411
-107.0,139.0,0.3002824438828601
-105.0,139.0,0.2730120000205041
-103.0,139.0,0.2509547218363466
-101.0,139.0,0.23352624267619426
-99.0,139.0,0.21780472926908034
-97.0,139.0,0.20477950410850765
-95.0,139.0,0.19510157215134072
-93.0,139.0,0.18842748983765886
-91.0,139.0,0.1839114633258664
-89.0,139.0,0.18082559730986295
-87.0,139.0,0.17997467744498494
-85.0,139.0,0.1810152601713117
-83.0,139.0,0.18398322765182
-81.0,139.0,0.1871306059472122
-79.0,139.0,0.19063680587237228
-77.0,139.0,0.19475812859142005
-75.0,139.0,0.1985308817272648
-73.0,139.0,0.20247791965471107
-71.0,139.0,0.2065326040710877
-69.0,139.0,0.2119559367038645
-67.0,139.0,0.2178969976881635
-65.0,139.0,0.22141344965988835
-63.0,139.0,0.21960396344120195
-61.0,139.0,0.2101720806015901
-59.0,139.0,0.1933484721887607
-57.0,139.0,0.17117842149239046
-55.0,139.0,0.14583023636093356
-53.0,139.0,0.11606854518333222
-51.0,139.0,0.06730981172116482
-49.0,139.0,0.036902241609981394
-47.0,139.0,0.018658724747927805
-45.0,139.0,0.01029305475105468
-43.0,139.0,0.006351142846890811
-41.0,139.0,0.0042751034175197225
-39.0,139.0,0.0024399870824213282
-37.0,139.0,0.0013020099137290282
-35.0,139.0,0.0008509198648780263
-33.0,139.0,0.0005689885843461501
-31.0,139.0,0.0003639476530502402
-29.0,139.0,0.00019478888473111443
-27.0,139.0,7.176432595356848e-05
-25.0,139.0,5.126023282397749e-05
-23.0,139.0,5.126023282397749e-05
-21.0,139.0,3.588216297678424e-05
-19.0,139.0,3.075613969438649e-05
-17.0,139.0,2.5630116411988746e-05
-15.0,139.0,2.5630116411988746e-05
-13.0,139.0,1.5378069847193246e-05
-11.0,139.0,5.126023282397749e-06
-9.0,139.0,5.126023282397749e-06
-7.0,139.0,5.126023282397749e-06
-5.0,139.0,0.0
-3.0,139.0,0.0
-1.0,139.0,0.0
1.0,139.0,0.0
3.0,139.0,0.0
5.0,139.0,0.0
7.0,139.0,0.0
9.0,139.0,0.0
11.0,139.0,0.0
13.0,139.0,0.0
15.0,139.0,0.0
17.0,139.0,0.0
19.0,139.0,0.0
21.0,139.0,0.0
23.0,139.0,0.0
25.0,139.0,0.0
27.0,139.0,0.0
29.0,139.0,0.0
31.0,139.0,0.0
33.0,139.0,0.0
35.0,139.0,0.0
37.0,139.0,0.0
39.0,139.0,0.0
41.0,139.0,5.126023282397749e-06
43.0,139.0,5.126023282397749e-06
45.0,139.0,1.0252046564795498e-05
47.0,139.0,2.5630116411988746e-05
49.0,139.0,2.5630116411988746e-05
51.0,139.0,2.5630116411988746e-05
53.0,139.0,3.075613969438649e-05
55.0,139.0,3.588216297678424e-05
57.0,139.0,4.613420954157974e-05
59.0,139.0,5.126023282397749e-05
61.0,139.0,5.126023282397749e-05
63.0,139.0,5.126023282397749e-05
65.0,139.0,5.126023282397749e-05
67.0,139.0,5.126023282397749e-05
69.0,139.0,5.126023282397749e-05
71.0,139.0,5.638625610637524e-05
73.0,139.0,5.638625610637524e-05
75.0,139.0,6.151227938877298e-05
77.0,139.0,6.663830267117073e-05
79.0,139.0,6.663830267117073e-05
81.0,139.0,7.176432595356848e-05
83.0,139.0,7.176432595356848e-05
85.0,139.0,6.663830267117073e-05
87.0,139.0,6.151227938877298e-05
89.0,139.0,5.638625610637524e-05
91.0,139.0,5.638625610637524e-05
93.0,139.0,5.126023282397749e-05
95.0,139.0,5.126023282397749e-05
97.0,139.0,5.126023282397749e-05
99.0,139.0,5.126023282397749e-05
101.0,139.0,5.126023282397749e-05
103.0,139.0,5.126023282397749e-05
105.0,139.0,5.126023282397749e-05
107.0,139.0,4.613420954157974e-05
109.0,139.0,3.588216297678424e-05
111.0,139.0,2.5630116411988746e-05
113.0,139.0,2.5630116411988746e-05
115.0,139.0,2.5630116411988746e-05
117.0,139.0,1.0252046564795498e-05
119.0,139.0,5.126023282397749e-06
121.0,139.0,0.0
123.0,139.0,0.0
125.0,139.0,0.0
127.0,139.0,0.0
129.0,139.0,0.0
131.0,139.0,0.0
133.0,139.0,0.0
135.0,139.0,0.0
137.0,139.0,0.0
139.0,139.0,0.0
141.0,139.0,0.0
143.0,139.0,0.0
145.0,139.0,0.0
147.0,139.0,0.0
149.0,139.0,0.0
151.0,139.0,0.0
153.0,139.0,0.0
155.0,139.0,0.0
157.0,139.0,5.126023282397749e-06
159.0,139.0,1.0252046564795498e-05
161.0,139.0,2.5630116411988746e-05
