91.0,21.0,0.00026656895611408397
93.0,21.0,0.000187446015076688
95.0,21.0,0.00012904574907289575
97.0,21.0,8.006488081165067e-05
99.0,21.0,5.463250690677339e-05
101.0,21.0,3.673565119593383e-05
103.0,21.0,2.1664614807858413e-05
105.0,21.0,1.5071036388075421e-05
107.0,21.0,8.477457968292423e-06
109.0,21.0,5.651638645528282e-06
111.0,21.0,4.709698871273569e-06
113.0,21.0,4.709698871273569e-06
115.0,21.0,4.709698871273569e-06
117.0,21.0,2.825819322764141e-06
119.0,21.0,2.825819322764141e-06
121.0,21.0,2.825819322764141e-06
123.0,21.0,2.825819322764141e-06
125.0,21.0,2.825819322764141e-06
127.0,21.0,2.825819322764141e-06
129.0,21.0,2.825819322764141e-06
131.0,21.0,1.8838795485094276e-06
133.0,21.0,1.8838795485094276e-06
135.0,21.0,0.0
137.0,21.0,0.0
139.0,21.0,0.0
141.0,21.0,0.0
143.0,21.0,0.0
145.0,21.0,0.0
147.0,21.0,0.0
149.0,21.0,0.0
151.0,21.0,0.0
153.0,21.0,0.0
155.0,21.0,0.0
157.0,21.0,0.0
159.0,21.0,0.0
161.0,21.0,0.0
163.0,21.0,0.0
165.0,21.0,0.0
167.0,21.0,0.0
169.0,21.0,0.0
171.0,21.0,1.8838795485094276e-06
173.0,21.0,2.825819322764141e-06
175.0,21.0,4.709698871273569e-06
177.0,21.0,5.651638645528282e-06
179.0,21.0,1.1303277291056565e-05
-179.0,23.0,1.8838795485094274e-05
-177.0,23.0,2.8258193227641413e-05
-175.0,23.0,5.8400266003792245e-05
-173.0,23.0,9.60778569739808e-05
-171.0,23.0,0.0001516523036550089
-169.0,23.0,0.00021947196740134832
-167.0,23.0,0.00032591116189213096
-165.0,23.0,0.0005444411895192245
-163.0,23.0,0.0008910750264449591
-161.0,23.0,0.0013347286601189292
-159.0,23.0,0.0020458931896812377
-157.0,23.0,0.0031451369062364893
-155.0,23.0,0.004369658612767617
-153.0,23.0,0.005679896838755924
-151.0,23.0,0.007592034580492992
-149.0,23.0,0.009643579408819759
-147.0,23.0,0.012118055195786893
-145.0,23.0,0.015519399720620662
-143.0,23.0,0.019030009259267986
-141.0,23.0,0.02245490227845812
-139.0,23.0,0.02612940933782576
-137.0,23.0,0.030515080926755707
-135.0,23.0,0.03541316775288022
-133.0,23.0,0.04174771273474317
-131.0,23.0,0.04912215922738332
-129.0,23.0,0.056945910992342974
-127.0,23.0,0.06614112706861748
-125.0,23.0,0.07891194652796289
-123.0,23.0,0.09452554022600904
-121.0,23.0,0.10862261088750508
-119.0,23.0,0.11643882713427067
-117.0,23.0,0.1219190327408846
-115.0,23.0,0.12907212338657492
-113.0,23.0,0.13830030735494833
-111.0,23.0,0.14671559729813996
-109.0,23.0,0.15181337535640646
-107.0,23.0,0.1511323528996203
-105.0,23.0,0.14294501238179833
-103.0,23.0,0.12942346692237192
-101.0,23.0,0.11347736848401388
-99.0,23.0,0.09501346502907296
-97.0,23.0,0.07672287849259495
-95.0,23.0,0.0593996641042765
-93.0,23.0,0.04495030796720919
-91.0,23.0,0.03377701836499978
-89.0,23.0,0.02518181792492552
-87.0,23.0,0.01865982692798588
-85.0,23.0,0.012803787351444324
-83.0,23.0,0.008797717491539027
-81.0,23.0,0.005837200781056461
-79.0,23.0,0.0036792167582389117
-77.0,23.0,0.0018038146676977766
-75.0,23.0,0.0010022239198070153
-73.0,23.0,0.000628273829427894
-71.0,23.0,0.0003852533676701779
-69.0,23.0,0.00027504641408237644
-67.0,23.0,0.000200633171916254
-65.0,23.0,0.0001516523036550089
-63.0,23.0,0.00011114889336205622
-61.0,23.0,7.53551819403771e-05
-59.0,23.0,5.274862735826397e-05
-57.0,23.0,3.956147051869797e-05
-55.0,23.0,2.543237390487727e-05
-53.0,23.0,1.789685571083956e-05
-51.0,23.0,1.1303277291056565e-05
-49.0,23.0,6.593578419782996e-06
-47.0,23.0,5.651638645528282e-06
-45.0,23.0,4.709698871273569e-06
-43.0,23.0,4.709698871273569e-06
-41.0,23.0,4.709698871273569e-06
-39.0,23.0,2.825819322764141e-06
-37.0,23.0,2.825819322764141e-06
-35.0,23.0,2.825819322764141e-06
-33.0,23.0,2.825819322764141e-06
-31.0,23.0,2.825819322764141e-06
-29.0,23.0,1.8838795485094276e-06
-27.0,23.0,1.8838795485094276e-06
-25.0,23.0,1.8838795485094276e-06
-23.0,23.0,1.8838795485094276e-06
-21.0,23.0,9.419397742547136e-07
-19.0,23.0,0.0
-17.0,23.0,0.0
-15.0,23.0,0.0
-13.0,23.0,0.0
-11.0,23.0,0.0
-9.0,23.0,0.0
-7.0,23.0,0.0
-5.0,23.0,0.0
-3.0,23.0,0.0
-1.0,23.0,0.0
1.0,23.0,0.0
3.0,23.0,0.0
5.0,23.0,0.0
7.0,23.0,0.0
9.0,23.0,0.0
11.0,23.0,0.0
13.0,23.0,0.0
15.0,23.0,0.0
17.0,23.0,0.0
19.0,23.0,0.0
21.0,23.0,0.0
23.0,23.0,0.0
25.0,23.0,0.0
27.0,23.0,2.825819322764141e-06
29.0,23.0,4.709698871273569e-06
31.0,23.0,6.593578419782996e-06
33.0,23.0,1.6954915936584845e-05
35.0,23.0,2.543237390487727e-05
37.0,23.0,4.050341029295269e-05
39.0,23.0,5.8400266003792245e-05
41.0,23.0,0.00011585859223332982
43.0,23.0,0.0002477301606289897
45.0,23.0,0.0007450743614354785
47.0,23.0,0.00230210080827852
49.0,23.0,0.006440042236579477
51.0,23.0,0.013295479913605284
53.0,23.0,0.026778405842287252
55.0,23.0,0.0474398547905644
57.0,23.0,0.07836562145889515
59.0,23.0,0.11068263317380013
61.0,23.0,0.13196387849353688
63.0,23.0,0.1378660731190169
65.0,23.0,0.12506887934599234
67.0,23.0,0.09896584432184576
69.0,23.0,0.06751541719925512
71.0,23.0,0.043497836835308425
73.0,23.0,0.02827609008335225
75.0,23.0,0.017217717133601908
77.0,23.0,0.009791463953377749
79.0,23.0,0.005808000648054565
81.0,23.0,0.003333524861087432
83.0,23.0,0.0016050653753300322
85.0,23.0,0.0009259267980923836
87.0,23.0,0.0005642219247785735
89.0,23.0,0.0003475757766999893
91.0,23.0,0.00023736882311218785
93.0,23.0,0.00017049109914010318
95.0,23.0,0.00011868441155609392
97.0,23.0,7.53551819403771e-05
99.0,23.0,4.9922808035499826e-05
101.0,23.0,3.0142072776150842e-05
103.0,23.0,2.07226750336037e-05
105.0,23.0,1.1303277291056565e-05
107.0,23.0,6.593578419782996e-06
109.0,23.0,5.651638645528282e-06
111.0,23.0,4.709698871273569e-06
113.0,23.0,4.709698871273569e-06
115.0,23.0,2.825819322764141e-06
117.0,23.0,2.825819322764141e-06
119.0,23.0,2.825819322764141e-06
121.0,23.0,2.825819322764141e-06
123.0,23.0,2.825819322764141e-06
125.0,23.0,2.825819322764141e-06
127.0,23.0,2.825819322764141e-06
129.0,23.0,1.8838795485094276e-06
131.0,23.0,9.419397742547136e-07
133.0,23.0,0.0
135.0,23.0,0.0
137.0,23.0,0.0
139.0,23.0,0.0
141.0,23.0,0.0
143.0,23.0,0.0
145.0,23.0,0.0
147.0,23.0,0.0
149.0,23.0,0.0
151.0,23.0,0.0
153.0,23.0,0.0
155.0,23.0,0.0
157.0,23.0,0.0
159.0,23.0,0.0
161.0,23.0,0.0
163.0,23.0,0.0
165.0,23.0,0.0
167.0,23.0,0.0
169.0,23.0,0.0
171.0,23.0,0.0
173.0,23.0,2.825819322764141e-06
175.0,23.0,4.709698871273569e-06
177.0,23.0,5.651638645528282e-06
179.0,23.0,1.1303277291056565e-05
-179.0,25.0,1.789685571083956e-05
-177.0,25.0,2.7316253453386694e-05
-175.0,25.0,5.557444668102811e-05
-173.0,25.0,9.325203765121664e-05
-171.0,25.0,0.00014976842410649948
-169.0,25.0,0.00022041390717560298
-167.0,25.0,0.0003343886198604234
-165.0,25.0,0.0005642219247785735
-163.0,25.0,0.0009108557617043082
-161.0,25.0,0.0013667546124435895
-159.0,25.0,0.002092990178393974
-157.0,25.0,0.003151730484656272
-155.0,25.0,0.004311258346763824
-153.0,25.0,0.005539547812391971
-151.0,25.0,0.007366910974446116
-149.0,25.0,0.009247022763858524
-147.0,25.0,0.011522749258457912
-145.0,25.0,0.014433343160904978
-143.0,25.0,0.017955255976843353
-141.0,25.0,0.021364136019871163
-139.0,25.0,0.025367380060453696
-137.0,25.0,0.030311621935516682
-135.0,25.0,0.03599434459359537
-133.0,25.0,0.04267363953283555
-131.0,25.0,0.04962044536796406
-129.0,25.0,0.05601056479650804
-127.0,25.0,0.06318814587632895
-125.0,25.0,0.07414384739068554
-123.0,25.0,0.08749961144984313
-121.0,25.0,0.0990167090696555
-119.0,25.0,0.10496317486452553
-117.0,25.0,0.10810360207189072
-115.0,25.0,0.11242522175617137
-113.0,25.0,0.11793085973669015
-111.0,25.0,0.12238058323026944
-109.0,25.0,0.12319536113499975
-107.0,25.0,0.1189717031872416
-105.0,25.0,0.11057242622021234
-103.0,25.0,0.0991269160232433
-101.0,25.0,0.08539060829528683
-99.0,25.0,0.07099588466512627
-97.0,25.0,0.0569204786184381
-95.0,25.0,0.04407995561579784
-93.0,25.0,0.03400496779036942
-91.0,25.0,0.025713071957605176
-89.0,25.0,0.01924100376870104
-87.0,25.0,0.013903031067999573
-85.0,25.0,0.009956303413872323
-83.0,25.0,0.0071832327184664455
-81.0,25.0,0.004763389438406086
-79.0,25.0,0.002921897179738122
-77.0,25.0,0.0015410134706807116
-75.0,25.0,0.0009259267980923836
-73.0,25.0,0.0005934220577804698
-71.0,25.0,0.0003767759097018855
-69.0,25.0,0.0002741044743081217
-67.0,25.0,0.000200633171916254
-65.0,25.0,0.00015259424342926365
-63.0,25.0,0.00011209083313631094
-61.0,25.0,7.629712171463181e-05
-59.0,25.0,5.557444668102811e-05
-57.0,25.0,4.050341029295269e-05
-55.0,25.0,2.6374313679131984e-05
-53.0,25.0,1.789685571083956e-05
-51.0,25.0,1.1303277291056565e-05
-49.0,25.0,6.593578419782996e-06
-47.0,25.0,5.651638645528282e-06
-45.0,25.0,4.709698871273569e-06
-43.0,25.0,4.709698871273569e-06
-41.0,25.0,3.7677590970188553e-06
-39.0,25.0,2.825819322764141e-06
-37.0,25.0,2.825819322764141e-06
-35.0,25.0,2.825819322764141e-06
-33.0,25.0,2.825819322764141e-06
-31.0,25.0,2.825819322764141e-06
-29.0,25.0,1.8838795485094276e-06
-27.0,25.0,1.8838795485094276e-06
-25.0,25.0,1.8838795485094276e-06
-23.0,25.0,1.8838795485094276e-06
-21.0,25.0,1.8838795485094276e-06
-19.0,25.0,0.0
-17.0,25.0,0.0
-15.0,25.0,0.0
-13.0,25.0,0.0
-11.0,25.0,0.0
-9.0,25.0,0.0
-7.0,25.0,0.0
-5.0,25.0,0.0
-3.0,25.0,0.0
-1.0,25.0,0.0
1.0,25.0,0.0
3.0,25.0,0.0
5.0,25.0,0.0
7.0,25.0,0.0
9.0,25.0,0.0
11.0,25.0,0.0
13.0,25.0,0.0
15.0,25.0,0.0
17.0,25.0,0.0
19.0,25.0,0.0
21.0,25.0,0.0
23.0,25.0,0.0
25.0,25.0,1.8838795485094276e-06
27.0,25.0,3.7677590970188553e-06
29.0,25.0,5.651638645528282e-06
31.0,25.0,1.1303277291056565e-05
33.0,25.0,2.1664614807858413e-05
35.0,25.0,3.767759097018855e-05
37.0,25.0,5.934220577804696e-05
39.0,25.0,0.00010549725471652794
41.0,25.0,0.00018932989462519743
43.0,25.0,0.0004172793199948382
45.0,25.0,0.0013177737441823446
47.0,25.0,0.004258509719405561
49.0,25.0,0.009656766565659327
51.0,25.0,0.020474944872974712
53.0,25.0,0.0372085049626097
55.0,25.0,0.06416870518132811
57.0,25.0,0.10157972719540258
59.0,25.0,0.13291429572575988
61.0,25.0,0.15069811866368887
63.0,25.0,0.14845818588051118
65.0,25.0,0.1266598156247086
67.0,25.0,0.09396320218077896
69.0,25.0,0.060415075180923074
71.0,25.0,0.0382276837983533
73.0,25.0,0.02424929754841335
75.0,25.0,0.014259084302667856
77.0,25.0,0.00833899282147698
79.0,25.0,0.0049197514409323705
81.0,25.0,0.00268358641685168
83.0,25.0,0.0013667546124435895
85.0,25.0,0.0008204295433758556
87.0,25.0,0.0004756795859986304
89.0,25.0,0.0003070723664070367
91.0,25.0,0.00021476226853007476
93.0,25.0,0.00015259424342926365
95.0,25.0,0.00010549725471652794
97.0,25.0,6.593578419782996e-05
99.0,25.0,4.7096988712735684e-05
101.0,25.0,2.7316253453386694e-05
103.0,25.0,2.07226750336037e-05
105.0,25.0,1.1303277291056565e-05
107.0,25.0,5.651638645528282e-06
109.0,25.0,4.709698871273569e-06
111.0,25.0,4.709698871273569e-06
113.0,25.0,2.825819322764141e-06
115.0,25.0,2.825819322764141e-06
117.0,25.0,2.825819322764141e-06
119.0,25.0,2.825819322764141e-06
121.0,25.0,2.825819322764141e-06
123.0,25.0,2.825819322764141e-06
125.0,25.0,1.8838795485094276e-06
127.0,25.0,1.8838795485094276e-06
129.0,25.0,0.0
131.0,25.0,0.0
133.0,25.0,0.0
135.0,25.0,0.0
137.0,25.0,0.0
139.0,25.0,0.0
141.0,25.0,0.0
143.0,25.0,0.0
145.0,25.0,0.0
147.0,25.0,0.0
149.0,25.0,0.0
151.0,25.0,0.0
153.0,25.0,0.0
155.0,25.0,0.0
157.0,25.0,0.0
159.0,25.0,0.0
161.0,25.0,0.0
163.0,25.0,0.0
165.0,25.0,0.0
167.0,25.0,0.0
169.0,25.0,0.0
171.0,25.0,0.0
173.0,25.0,2.825819322764141e-06
175.0,25.0,3.7677590970188553e-06
177.0,25.0,5.651638645528282e-06
179.0,25.0,8.477457968292423e-06
-179.0,27.0,1.789685571083956e-05
-177.0,27.0,2.7316253453386694e-05
-175.0,27.0,5.180668758400925e-05
-173.0,27.0,8.94842785541978e-05
-171.0,27.0,0.00014976842410649948
-169.0,27.0,0.00022229778672411244
-167.0,27.0,0.00033909831873169693
-165.0,27.0,0.0005887123589091961
-163.0,27.0,0.0009268687378666383
-161.0,27.0,0.0013959547454454858
-159.0,27.0,0.0021127709136533226
-157.0,27.0,0.003136659448268197
-155.0,27.0,0.00422836764662941
-153.0,27.0,0.005341740459798482
-151.0,27.0,0.0070739677046529
-149.0,27.0,0.008737433345986725
-147.0,27.0,0.010750358643569049
-145.0,27.0,0.013200343996405559
-143.0,27.0,0.016489597688103017
-141.0,27.0,0.01999549752787906
-139.0,27.0,0.024136264775502785
-137.0,27.0,0.029549592658144625
-135.0,27.0,0.03573154339657831
-133.0,27.0,0.04255589706105371
-131.0,27.0,0.0490976687932527
-129.0,27.0,0.05459388737602895
-127.0,27.0,0.060253061539751275
-125.0,27.0,0.0683810598517952
-123.0,27.0,0.07859922252291034
-121.0,27.0,0.08713225493788378
-119.0,27.0,0.09132953857196277
-117.0,27.0,0.09401689274791147
-115.0,27.0,0.09705653239943143
-113.0,27.0,0.09986539680625901
-111.0,27.0,0.10109839597075844
-109.0,27.0,0.0995385437045926
-107.0,27.0,0.0942683906676375
-105.0,27.0,0.0857071000594364
-103.0,27.0,0.07499818676593456
-101.0,27.0,0.0637363548249452
-99.0,27.0,0.05304345450760569
-97.0,27.0,0.04261241344750899
-95.0,27.0,0.033477481516786776
-93.0,27.0,0.02568952346324881
-91.0,27.0,0.01945859185655388
-89.0,27.0,0.01428640055612124
-87.0,27.0,0.01063732587065848
-85.0,27.0,0.007978229887937425
-83.0,27.0,0.0056780129592074145
-81.0,27.0,0.004059760427037816
-79.0,27.0,0.002366152712927841
-77.0,27.0,0.0013940708658969766
-75.0,27.0,0.0008995524844132516
-73.0,27.0,0.0005887123589091961
-71.0,27.0,0.00037865978925039485
-69.0,27.0,0.00027504641408237644
-67.0,27.0,0.00020534287078752757
-65.0,27.0,0.00015353618320351834
-63.0,27.0,0.00011774247178183921
-61.0,27.0,7.818100126314123e-05
-59.0,27.0,5.8400266003792245e-05
-57.0,27.0,4.14453500672074e-05
-55.0,27.0,2.6374313679131984e-05
-53.0,27.0,1.8838795485094274e-05
-51.0,27.0,1.1303277291056565e-05
-49.0,27.0,6.593578419782996e-06
-47.0,27.0,5.651638645528282e-06
-45.0,27.0,4.709698871273569e-06
-43.0,27.0,4.709698871273569e-06
-41.0,27.0,3.7677590970188553e-06
-39.0,27.0,2.825819322764141e-06
-37.0,27.0,2.825819322764141e-06
-35.0,27.0,2.825819322764141e-06
-33.0,27.0,2.825819322764141e-06
-31.0,27.0,2.825819322764141e-06
-29.0,27.0,1.8838795485094276e-06
-27.0,27.0,1.8838795485094276e-06
-25.0,27.0,1.8838795485094276e-06
-23.0,27.0,1.8838795485094276e-06
-21.0,27.0,0.0
-19.0,27.0,0.0
-17.0,27.0,0.0
-15.0,27.0,0.0
-13.0,27.0,0.0
-11.0,27.0,0.0
-9.0,27.0,0.0
-7.0,27.0,0.0
-5.0,27.0,0.0
-3.0,27.0,0.0
-1.0,27.0,0.0
1.0,27.0,0.0
3.0,27.0,0.0
5.0,27.0,0.0
7.0,27.0,0.0
9.0,27.0,0.0
11.0,27.0,0.0
13.0,27.0,0.0
15.0,27.0,0.0
17.0,27.0,0.0
19.0,27.0,0.0
21.0,27.0,0.0
23.0,27.0,0.0
25.0,27.0,2.825819322764141e-06
27.0,27.0,4.709698871273569e-06
29.0,27.0,5.651638645528282e-06
31.0,27.0,1.5071036388075421e-05
33.0,27.0,2.7316253453386694e-05
35.0,27.0,5.274862735826397e-05
37.0,27.0,9.325203765121664e-05
39.0,27.0,0.0001714330389143579
41.0,27.0,0.00032402728234362147
43.0,27.0,0.0008910750264449591
45.0,27.0,0.0024245529789316328
47.0,27.0,0.006705669252919307
49.0,27.0,0.015099294581303059
51.0,27.0,0.029834058469969543
53.0,27.0,0.05155989936315452
55.0,27.0,0.08637587729915724
57.0,27.0,0.12571599197090536
59.0,27.0,0.15772687325917756
61.0,27.0,0.169203467468697
63.0,27.0,0.15763079540220354
65.0,27.0,0.12694616531608202
67.0,27.0,0.08914612217524036
69.0,27.0,0.05520332240997175
71.0,27.0,0.03443355038765531
73.0,27.0,0.02126617428334867
75.0,27.0,0.011910828445450857
77.0,27.0,0.007214316731016851
79.0,27.0,0.004331981021797428
81.0,27.0,0.002190951914916464
83.0,27.0,0.0011331535484284205
85.0,27.0,0.000674428878366375
87.0,27.0,0.0003899630665414514
89.0,27.0,0.0002712786549853575
91.0,27.0,0.00019121377417370689
93.0,27.0,0.00013469738771842407
95.0,27.0,9.136815810270723e-05
97.0,27.0,6.216802510081111e-05
99.0,27.0,4.3329229615716826e-05
101.0,27.0,2.7316253453386694e-05
103.0,27.0,1.8838795485094274e-05
105.0,27.0,9.419397742547135e-06
107.0,27.0,5.651638645528282e-06
109.0,27.0,4.709698871273569e-06
111.0,27.0,3.7677590970188553e-06
113.0,27.0,2.825819322764141e-06
115.0,27.0,2.825819322764141e-06
117.0,27.0,1.8838795485094276e-06
119.0,27.0,1.8838795485094276e-06
121.0,27.0,1.8838795485094276e-06
123.0,27.0,1.8838795485094276e-06
125.0,27.0,0.0
127.0,27.0,0.0
129.0,27.0,0.0
131.0,27.0,0.0
133.0,27.0,0.0
135.0,27.0,0.0
137.0,27.0,0.0
139.0,27.0,0.0
141.0,27.0,0.0
143.0,27.0,0.0
145.0,27.0,0.0
147.0,27.0,0.0
149.0,27.0,0.0
151.0,27.0,0.0
153.0,27.0,0.0
155.0,27.0,0.0
157.0,27.0,0.0
159.0,27.0,0.0
161.0,27.0,0.0
163.0,27.0,0.0
165.0,27.0,0.0
167.0,27.0,0.0
169.0,27.0,0.0
171.0,27.0,0.0
173.0,27.0,1.8838795485094276e-06
175.0,27.0,2.825819322764141e-06
177.0,27.0,4.709698871273569e-06
179.0,27.0,6.593578419782996e-06
-179.0,29.0,1.6954915936584845e-05
-177.0,29.0,2.7316253453386694e-05
-175.0,29.0,5.086474780975454e-05
-173.0,29.0,8.854233877994308e-05
-171.0,29.0,0.00014976842410649948
-169.0,29.0,0.00022418166627262187
-167.0,29.0,0.0003438080176029705
-165.0,29.0,0.0006075511543942902
-163.0,29.0,0.0009447655935774777
-161.0,29.0,0.0014251548784473818
-159.0,29.0,0.002118422552298851
-157.0,29.0,0.0030707236640703673
-155.0,29.0,0.004125696211235646
-153.0,29.0,0.005105313576460548
-151.0,29.0,0.006653862565335298
-149.0,29.0,0.00818922439737048
-147.0,29.0,0.009975142209357418
-145.0,29.0,0.012103926099173072
-143.0,29.0,0.015098352641528806
-141.0,29.0,0.01875025314631433
-139.0,29.0,0.02291362694852016
-137.0,29.0,0.028330722590259025
-135.0,29.0,0.03455882837763119
-133.0,29.0,0.04124848465438817
-131.0,29.0,0.04751520997250478
-129.0,29.0,0.0525461103067992
-127.0,29.0,0.05696004008895679
-125.0,29.0,0.06252690415480215
-123.0,29.0,0.06948501326722173
-121.0,29.0,0.07580731303201936
-119.0,29.0,0.07932640002863497
-117.0,29.0,0.08173776585072702
-115.0,29.0,0.08329385035779582
-113.0,29.0,0.0832900825986988
-111.0,29.0,0.08176319822463192
-109.0,29.0,0.07903910839748728
-107.0,29.0,0.07470524349614134
-105.0,29.0,0.06676374925939985
-103.0,29.0,0.05742630027721288
-101.0,29.0,0.048573950278767083
-99.0,29.0,0.04032915143471557
-97.0,29.0,0.03255249665846865
-95.0,29.0,0.02532876052970925
-93.0,29.0,0.019387004433710518
-91.0,29.0,0.014404143027903082
-89.0,29.0,0.01087657857331918
-87.0,29.0,0.008496296763777517
-85.0,29.0,0.006620894673236383
-83.0,29.0,0.004795415390730747
-81.0,29.0,0.003417357500996101
-79.0,29.0,0.0021108870341048133
-77.0,29.0,0.0013366125396674386
-75.0,29.0,0.0009070880026072893
-73.0,29.0,0.0006132027930398187
-71.0,29.0,0.00038902112676719676
-69.0,29.0,0.00028729163114768767
-67.0,29.0,0.0002119364492073106
-65.0,29.0,0.00015730394230053718
-63.0,29.0,0.00011868441155609392
-61.0,29.0,8.006488081165067e-05
-59.0,29.0,5.8400266003792245e-05
-57.0,29.0,4.14453500672074e-05
-55.0,29.0,2.6374313679131984e-05
-53.0,29.0,1.8838795485094274e-05
-51.0,29.0,1.1303277291056565e-05
-49.0,29.0,5.651638645528282e-06
-47.0,29.0,5.651638645528282e-06
-45.0,29.0,4.709698871273569e-06
-43.0,29.0,4.709698871273569e-06
-41.0,29.0,2.825819322764141e-06
-39.0,29.0,2.825819322764141e-06
-37.0,29.0,2.825819322764141e-06
-35.0,29.0,2.825819322764141e-06
-33.0,29.0,2.825819322764141e-06
-31.0,29.0,1.8838795485094276e-06
-29.0,29.0,1.8838795485094276e-06
-27.0,29.0,1.8838795485094276e-06
-25.0,29.0,9.419397742547136e-07
-23.0,29.0,0.0
-21.0,29.0,0.0
-19.0,29.0,0.0
-17.0,29.0,0.0
-15.0,29.0,0.0
-13.0,29.0,0.0
-11.0,29.0,0.0
-9.0,29.0,0.0
-7.0,29.0,0.0
-5.0,29.0,0.0
-3.0,29.0,0.0
-1.0,29.0,0.0
1.0,29.0,0.0
3.0,29.0,0.0
5.0,29.0,0.0
7.0,29.0,0.0
9.0,29.0,0.0
11.0,29.0,0.0
13.0,29.0,0.0
15.0,29.0,0.0
17.0,29.0,0.0
19.0,29.0,0.0
21.0,29.0,0.0
23.0,29.0,0.0
25.0,29.0,2.825819322764141e-06
27.0,29.0,4.709698871273569e-06
29.0,29.0,1.036133751680185e-05
31.0,29.0,2.07226750336037e-05
33.0,29.0,4.238728984146212e-05
35.0,29.0,7.53551819403771e-05
37.0,29.0,0.00013752320704118822
39.0,29.0,0.00025149791972600856
41.0,29.0,0.0006386351669446959
43.0,29.0,0.0015589103263915509
45.0,29.0,0.0042038772124987885
47.0,29.0,0.009555037070039815
49.0,29.0,0.022096023224467076
51.0,29.0,0.041705325444901714
53.0,29.0,0.07279781545327554
55.0,29.0,0.1151135178718943
57.0,29.0,0.15670015890523992
59.0,29.0,0.18439883990697406
61.0,29.0,0.18757788664508368
63.0,29.0,0.1644523232473562
65.0,29.0,0.12420606251277505
67.0,29.0,0.08274658334895384
69.0,29.0,0.049642109982771916
71.0,29.0,0.030586668349599062
73.0,29.0,0.018592949204013796
75.0,29.0,0.010072162006105652
77.0,29.0,0.006145215087237753
79.0,29.0,0.003794133410697987
81.0,29.0,0.001790627510858211
83.0,29.0,0.0009447655935774777
85.0,29.0,0.0005595122259073
87.0,29.0,0.00033909831873169693
89.0,29.0,0.00023642688333793316
91.0,29.0,0.00017049109914010318
93.0,29.0,0.00012151023087885809
95.0,29.0,7.912294103739595e-05
97.0,29.0,5.8400266003792245e-05
99.0,29.0,4.14453500672074e-05
101.0,29.0,2.6374313679131984e-05
103.0,29.0,1.6954915936584845e-05
105.0,29.0,6.593578419782996e-06
107.0,29.0,5.651638645528282e-06
109.0,29.0,4.709698871273569e-06
111.0,29.0,2.825819322764141e-06
113.0,29.0,2.825819322764141e-06
115.0,29.0,2.825819322764141e-06
117.0,29.0,1.8838795485094276e-06
119.0,29.0,0.0
121.0,29.0,0.0
123.0,29.0,0.0
125.0,29.0,0.0
127.0,29.0,0.0
129.0,29.0,0.0
131.0,29.0,0.0
133.0,29.0,0.0
135.0,29.0,0.0
137.0,29.0,0.0
139.0,29.0,0.0
141.0,29.0,0.0
143.0,29.0,0.0
145.0,29.0,0.0
147.0,29.0,0.0
149.0,29.0,0.0
151.0,29.0,0.0
153.0,29.0,0.0
155.0,29.0,0.0
157.0,29.0,0.0
159.0,29.0,0.0
161.0,29.0,0.0
163.0,29.0,0.0
165.0,29.0,0.0
167.0,29.0,0.0
169.0,29.0,0.0
171.0,29.0,0.0
173.0,29.0,0.0
175.0,29.0,2.825819322764141e-06
177.0,29.0,4.709698871273569e-06
179.0,29.0,6.593578419782996e-06
-179.0,31.0,1.789685571083956e-05
-177.0,31.0,2.8258193227641413e-05
-175.0,31.0,5.557444668102811e-05
-173.0,31.0,9.325203765121664e-05
-171.0,31.0,0.0001516523036550089
-169.0,31.0,0.0002307752446924049
-167.0,31.0,0.0003475757766999893
-165.0,31.0,0.0006179124919110922
-163.0,31.0,0.0009570108106427892
-161.0,31.0,0.0014402259148354572
-159.0,31.0,0.0021127709136533226
-157.0,31.0,0.002987832963935952
-155.0,31.0,0.0040173731371963535
-153.0,31.0,0.00490185458522153
-151.0,31.0,0.006228105787372167
-149.0,31.0,0.0077757128364726626
-147.0,31.0,0.009422223561869902
-145.0,31.0,0.011417252003741385
-143.0,31.0,0.014098954541044557
-141.0,31.0,0.017919462265421675
-139.0,31.0,0.022096023224467076
-137.0,31.0,0.02721358201799293
-135.0,31.0,0.03301404714785346
-133.0,31.0,0.0392468626340969
-131.0,31.0,0.04518767679032138
-129.0,31.0,0.049776807370490346
-127.0,31.0,0.05350971469586178
-125.0,31.0,0.057297254528139975
-123.0,31.0,0.06164242270677697
-121.0,31.0,0.06581333202717685
-119.0,31.0,0.06862879001242418
-117.0,31.0,0.07001344148057861
-115.0,31.0,0.06978737593475748
-113.0,31.0,0.06730630656937056
-111.0,31.0,0.06365628994413355
-109.0,31.0,0.06029733270914124
-107.0,31.0,0.05662188370999935
-105.0,31.0,0.05108139395783312
-103.0,31.0,0.044400215139044436
-101.0,31.0,0.0378179399965525
-99.0,31.0,0.0315530985579844
-97.0,31.0,0.025098927224791102
-95.0,31.0,0.019596115063595064
-93.0,31.0,0.01483931920360876
-91.0,31.0,0.01122038659092215
-89.0,31.0,0.008862711335962602
-87.0,31.0,0.00720395539350005
-85.0,31.0,0.005548025270360264
-83.0,31.0,0.004349877877508268
-81.0,31.0,0.003151730484656272
-79.0,31.0,0.002029880213518908
-77.0,31.0,0.0013403802987644574
-75.0,31.0,0.0009334623162864212
-73.0,31.0,0.0006424029260417147
-71.0,31.0,0.00041633738022058345
